,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
888,20230129,PFU,姫路,15,22,a,a,サーブ,10,山口,0,4,2883,,,,,,,
889,20230129,PFU,姫路,15,22,a,*,レシーブ成功(優),9,水杉,1,4,2883,,,,,,,
890,20230129,PFU,姫路,15,22,a,*,アタック,15,樫村,1,4,2883,,,,,,,
891,20230129,PFU,姫路,15,22,a,*,アタック成功,14,西川,2,4,2883,,,,,,,
892,20230129,PFU,姫路,16,22,*,*,,,,2,4,2883,得点,,,,,,
893,20230129,PFU,姫路,16,22,*,*,サーブ,15,樫村,0,4,2883,,,,,,,
894,20230129,PFU,姫路,16,22,*,a,レシーブ成功(優),3,高橋,1,4,2883,,,,,,,
895,20230129,PFU,姫路,16,22,*,a,アタック,4,イヴェギン,1,4,2883,,,,,,,
896,20230129,PFU,姫路,16,22,*,*,アタック成功,5,黒後,2,4,2883,,,,,,,
897,20230129,PFU,姫路,17,22,*,*,,,,2,4,2883,得点,,,,,,
898,20230129,PFU,姫路,17,22,*,a,,,,0,4,2883,,,,,,,タイムアウト
899,20230129,PFU,姫路,17,22,*,*,サーブ,15,樫村,0,4,2883,,,,,,,
900,20230129,PFU,姫路,17,22,*,a,レシーブ成功(良),3,高橋,1,4,2883,,,,,,,
901,20230129,PFU,姫路,17,22,*,a,アタック,26,コクラム,1,4,2883,,,,,,,
902,20230129,PFU,姫路,17,22,*,*,アタック,5,黒後,2,4,2883,,,,,,,
903,20230129,PFU,姫路,17,22,*,a,ブロック成功,7,中村,3,4,2883,,,,,,,
904,20230129,PFU,姫路,17,23,a,a,,,,3,4,2883,得点,,,,,,
905,20230129,PFU,姫路,17,23,a,a,サーブ,11,安田,0,4,2883,,,,,,,
906,20230129,PFU,姫路,17,23,a,*,レシーブ成功(良),9,水杉,1,4,2883,,,,,,,
907,20230129,PFU,姫路,17,23,a,*,アタック失敗,14,西川,1,4,2883,,,,,,,
908,20230129,PFU,姫路,17,24,a,a,,,,1,4,2883,得点,,,,,,
909,20230129,PFU,姫路,17,24,a,a,サーブ,11,安田,0,4,2883,,,,,,,
910,20230129,PFU,姫路,17,24,a,*,レシーブ失敗,5,黒後,1,4,2883,,,,,,,
911,20230129,PFU,姫路,17,24,a,*,アタック成功,4,小川,1,4,2883,,,,,,,
912,20230129,PFU,姫路,18,24,*,*,,,,1,4,2883,得点,,,,,,
913,20230129,PFU,姫路,18,24,*,*,サーブミス,14,西川,0,4,2883,,,,,,,
914,20230129,PFU,姫路,18,25,a,a,,,,0,4,2883,得点,,,,,,
