,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
715,20221119,パナソニック,JT広島,9,6,a,*,レシーブ成功(良),8,仲本,1,3,2766,,,,,,,
716,20221119,パナソニック,JT広島,9,6,a,*,アタック成功,10,山内,1,3,2766,,,,,,,
717,20221119,パナソニック,JT広島,10,6,*,*,,,,1,3,2766,得点,,,,,,
718,20221119,パナソニック,JT広島,10,6,*,*,サーブ,8,仲本,0,3,2766,,,,,,,
719,20221119,パナソニック,JT広島,10,6,*,a,レシーブ失敗,11,坂下,1,3,2766,,,,,,,
720,20221119,パナソニック,JT広島,10,6,*,a,アタック,19,江,1,3,2766,,,,,,,
721,20221119,パナソニック,JT広島,10,6,*,*,アタック,4,大竹,2,3,2766,,,,,,,
722,20221119,パナソニック,JT広島,10,6,*,*,アタック成功,13,クビアク,3,3,2766,,,,,,,
723,20221119,パナソニック,JT広島,11,6,*,*,,,,3,3,2766,得点,,,,,,
724,20221119,パナソニック,JT広島,11,6,*,*,サーブ,8,仲本,0,3,2766,,,,,,,
725,20221119,パナソニック,JT広島,11,6,*,a,レシーブ失敗,7,新井,1,3,2766,,,,,,,
726,20221119,パナソニック,JT広島,11,6,*,a,アタック成功,11,坂下,1,3,2766,,,,,,,
727,20221119,パナソニック,JT広島,11,7,a,a,,,,1,3,2766,得点,,,,,,
728,20221119,パナソニック,JT広島,11,7,a,a,サーブ,16,西,0,3,2766,,,,,,,
729,20221119,パナソニック,JT広島,11,7,a,*,レシーブ成功(良),8,仲本,1,3,2766,,,,,,,
