,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
775,20230325,クボタ,トヨタモビリティ,22,17,a,*,レシーブ失敗,21,渡邊,1,4,3335,,,,,,,
776,20230325,クボタ,トヨタモビリティ,22,17,a,*,アタック,8,瀧川,1,4,3335,,,,,,,
777,20230325,クボタ,トヨタモビリティ,22,17,a,*,アタック成功,11,枡富,2,4,3335,,,,,,,
778,20230325,クボタ,トヨタモビリティ,23,17,*,*,,,,2,4,3335,得点,,,,,,
779,20230325,クボタ,トヨタモビリティ,23,17,*,*,,,,0,4,3335,,IN:17,田中(伸),OUT:10,増田,,
780,20230325,クボタ,トヨタモビリティ,23,17,*,*,サーブ,17,田中(伸),0,4,3335,,,,,,,
781,20230325,クボタ,トヨタモビリティ,23,17,*,a,レシーブ失敗,9,東,1,4,3335,,,,,,,
782,20230325,クボタ,トヨタモビリティ,23,17,*,a,その他ミス,25,鶴田,1,4,3335,,,,,,,
783,20230325,クボタ,トヨタモビリティ,24,17,*,*,,,,1,4,3335,得点,,,,,,
784,20230325,クボタ,トヨタモビリティ,24,17,*,*,サーブ,17,田中(伸),0,4,3335,,,,,,,
785,20230325,クボタ,トヨタモビリティ,24,17,*,a,レシーブ成功(優),3,紅林,1,4,3335,,,,,,,
786,20230325,クボタ,トヨタモビリティ,24,17,*,a,アタック,24,森,1,4,3335,,,,,,,
787,20230325,クボタ,トヨタモビリティ,24,17,*,*,アタック失敗,8,瀧川,2,4,3335,,,,,,,
788,20230325,クボタ,トヨタモビリティ,24,18,a,a,,,,2,4,3335,得点,,,,,,
789,20230325,クボタ,トヨタモビリティ,24,18,a,*,,,,0,4,3335,,IN:10,増田,OUT:17,田中(伸),,
790,20230325,クボタ,トヨタモビリティ,24,18,a,a,サーブミス,9,東,0,4,3335,,,,,,,
791,20230325,クボタ,トヨタモビリティ,25,18,*,*,,,,0,4,3335,得点,,,,,,
792,20230325,クボタ,トヨタモビリティ,0,0,*,a,サーブ,15,新山,0,5,3335,,,,,,,
793,20230325,クボタ,トヨタモビリティ,0,0,*,*,レシーブ成功(優),21,渡邊,1,5,3335,,,,,,,
794,20230325,クボタ,トヨタモビリティ,0,0,*,*,アタック成功,8,瀧川,1,5,3335,,,,,,,
795,20230325,クボタ,トヨタモビリティ,1,0,*,*,,,,1,5,3335,得点,,,,,,
796,20230325,クボタ,トヨタモビリティ,1,0,*,*,サーブ,8,瀧川,0,5,3335,,,,,,,
797,20230325,クボタ,トヨタモビリティ,1,0,*,a,レシーブ成功(優),3,紅林,1,5,3335,,,,,,,
798,20230325,クボタ,トヨタモビリティ,1,0,*,a,アタック成功,3,紅林,1,5,3335,,,,,,,
799,20230325,クボタ,トヨタモビリティ,1,1,a,a,,,,1,5,3335,得点,,,,,,
800,20230325,クボタ,トヨタモビリティ,1,1,a,a,サーブ,24,森,0,5,3335,,,,,,,
801,20230325,クボタ,トヨタモビリティ,1,1,a,*,レシーブ成功(優),21,渡邊,1,5,3335,,,,,,,
802,20230325,クボタ,トヨタモビリティ,1,1,a,*,アタック,5,丸一,1,5,3335,,,,,,,
803,20230325,クボタ,トヨタモビリティ,1,1,a,a,アタック失敗,3,紅林,2,5,3335,,,,,,,
804,20230325,クボタ,トヨタモビリティ,1,1,a,*,,,,2,5,3335,,,,,,チャレンジ成功,
805,20230325,クボタ,トヨタモビリティ,2,1,*,*,,,,2,5,3335,得点,,,,,,
806,20230325,クボタ,トヨタモビリティ,2,1,*,*,サーブ,5,丸一,0,5,3335,,,,,,,
807,20230325,クボタ,トヨタモビリティ,2,1,*,a,レシーブ失敗,15,新山,1,5,3335,,,,,,,
808,20230325,クボタ,トヨタモビリティ,2,1,*,a,アタック成功,3,紅林,1,5,3335,,,,,,,
809,20230325,クボタ,トヨタモビリティ,2,2,a,a,,,,1,5,3335,得点,,,,,,
810,20230325,クボタ,トヨタモビリティ,2,2,a,a,サービスエース,11,星名,0,5,3335,,,,,,,
811,20230325,クボタ,トヨタモビリティ,2,2,a,*,レシーブ失敗,10,増田,0,5,3335,,,,,,,
812,20230325,クボタ,トヨタモビリティ,2,3,a,a,,,,0,5,3335,得点,,,,,,
813,20230325,クボタ,トヨタモビリティ,2,3,a,a,サーブ,11,星名,0,5,3335,,,,,,,
814,20230325,クボタ,トヨタモビリティ,2,3,a,*,レシーブ失敗,3,早瀬川,1,5,3335,,,,,,,
815,20230325,クボタ,トヨタモビリティ,2,3,a,*,アタック成功,11,枡富,1,5,3335,,,,,,,
816,20230325,クボタ,トヨタモビリティ,3,3,*,*,,,,1,5,3335,得点,,,,,,
817,20230325,クボタ,トヨタモビリティ,3,3,*,*,サーブ,11,枡富,0,5,3335,,,,,,,
818,20230325,クボタ,トヨタモビリティ,3,3,*,a,レシーブ成功(優),3,紅林,1,5,3335,,,,,,,
819,20230325,クボタ,トヨタモビリティ,3,3,*,a,アタック成功,3,紅林,1,5,3335,,,,,,,
820,20230325,クボタ,トヨタモビリティ,3,4,a,a,,,,1,5,3335,得点,,,,,,
821,20230325,クボタ,トヨタモビリティ,3,4,a,a,サーブ,3,紅林,0,5,3335,,,,,,,
822,20230325,クボタ,トヨタモビリティ,3,4,a,*,レシーブ成功(優),21,渡邊,1,5,3335,,,,,,,
823,20230325,クボタ,トヨタモビリティ,3,4,a,*,アタック,11,枡富,1,5,3335,,,,,,,
824,20230325,クボタ,トヨタモビリティ,3,4,a,a,アタック成功,2,浅川,2,5,3335,,,,,,,
825,20230325,クボタ,トヨタモビリティ,3,5,a,a,,,,2,5,3335,得点,,,,,,
826,20230325,クボタ,トヨタモビリティ,3,5,a,a,サーブ,3,紅林,0,5,3335,,,,,,,
827,20230325,クボタ,トヨタモビリティ,3,5,a,*,レシーブ成功(優),21,渡邊,1,5,3335,,,,,,,
828,20230325,クボタ,トヨタモビリティ,3,5,a,*,アタック成功,11,枡富,1,5,3335,,,,,,,
829,20230325,クボタ,トヨタモビリティ,4,5,*,*,,,,1,5,3335,得点,,,,,,
830,20230325,クボタ,トヨタモビリティ,4,5,*,*,サーブ,21,渡邊,0,5,3335,,,,,,,
831,20230325,クボタ,トヨタモビリティ,4,5,*,a,レシーブ成功(優),10,野田,1,5,3335,,,,,,,
832,20230325,クボタ,トヨタモビリティ,4,5,*,a,アタック,1,岩阪,1,5,3335,,,,,,,
833,20230325,クボタ,トヨタモビリティ,4,5,*,a,アタック,2,浅川,2,5,3335,,,,,,,
834,20230325,クボタ,トヨタモビリティ,4,5,*,*,ブロック成功,10,増田,3,5,3335,,,,,,,
835,20230325,クボタ,トヨタモビリティ,5,5,*,*,,,,3,5,3335,得点,,,,,,
836,20230325,クボタ,トヨタモビリティ,5,5,*,*,サーブ,21,渡邊,0,5,3335,,,,,,,
837,20230325,クボタ,トヨタモビリティ,5,5,*,a,レシーブ成功(優),3,紅林,1,5,3335,,,,,,,
838,20230325,クボタ,トヨタモビリティ,5,5,*,a,アタック成功,2,浅川,1,5,3335,,,,,,,
839,20230325,クボタ,トヨタモビリティ,5,6,a,a,,,,1,5,3335,得点,,,,,,
840,20230325,クボタ,トヨタモビリティ,5,6,a,a,,,,0,5,3335,,IN:13,秋元,OUT:1,岩阪,,
841,20230325,クボタ,トヨタモビリティ,5,6,a,a,サービスエース,13,秋元,0,5,3335,,,,,,,
842,20230325,クボタ,トヨタモビリティ,5,6,a,*,レシーブ失敗,21,渡邊,0,5,3335,,,,,,,
843,20230325,クボタ,トヨタモビリティ,5,7,a,a,,,,0,5,3335,得点,,,,,,
844,20230325,クボタ,トヨタモビリティ,5,7,a,a,サーブ,13,秋元,0,5,3335,,,,,,,
845,20230325,クボタ,トヨタモビリティ,5,7,a,*,レシーブ成功(良),21,渡邊,1,5,3335,,,,,,,
846,20230325,クボタ,トヨタモビリティ,5,7,a,*,アタック失敗,11,枡富,1,5,3335,,,,,,,
847,20230325,クボタ,トヨタモビリティ,5,7,a,a,,,,1,5,3335,,,,,,チャレンジ成功,
848,20230325,クボタ,トヨタモビリティ,5,8,a,a,,,,1,5,3335,得点,,,,,,
849,20230325,クボタ,トヨタモビリティ,5,8,a,a,サーブ,13,秋元,0,5,3335,,,,,,,
850,20230325,クボタ,トヨタモビリティ,5,8,a,*,レシーブ成功(良),3,早瀬川,1,5,3335,,,,,,,
851,20230325,クボタ,トヨタモビリティ,5,8,a,*,アタック成功,8,瀧川,1,5,3335,,,,,,,
852,20230325,クボタ,トヨタモビリティ,6,8,*,*,,,,1,5,3335,得点,,,,,,
853,20230325,クボタ,トヨタモビリティ,6,8,*,a,,,,0,5,3335,,IN:1,岩阪,OUT:13,秋元,,
854,20230325,クボタ,トヨタモビリティ,6,8,*,*,サーブ,10,増田,0,5,3335,,,,,,,
855,20230325,クボタ,トヨタモビリティ,6,8,*,a,レシーブ失敗,10,野田,1,5,3335,,,,,,,
856,20230325,クボタ,トヨタモビリティ,6,8,*,a,アタック,15,新山,1,5,3335,,,,,,,
857,20230325,クボタ,トヨタモビリティ,6,8,*,*,ブロック成功,8,瀧川,2,5,3335,,,,,,,
858,20230325,クボタ,トヨタモビリティ,7,8,*,*,,,,2,5,3335,得点,,,,,,
859,20230325,クボタ,トヨタモビリティ,7,8,*,*,サーブミス,10,増田,0,5,3335,,,,,,,
860,20230325,クボタ,トヨタモビリティ,7,9,a,a,,,,0,5,3335,得点,,,,,,
861,20230325,クボタ,トヨタモビリティ,7,9,a,a,サーブ,2,浅川,0,5,3335,,,,,,,
862,20230325,クボタ,トヨタモビリティ,7,9,a,*,レシーブ失敗,3,早瀬川,1,5,3335,,,,,,,
863,20230325,クボタ,トヨタモビリティ,7,9,a,*,アタック,8,瀧川,1,5,3335,,,,,,,
864,20230325,クボタ,トヨタモビリティ,7,9,a,*,アタック成功,8,瀧川,2,5,3335,,,,,,,
865,20230325,クボタ,トヨタモビリティ,8,9,*,*,,,,2,5,3335,得点,,,,,,
866,20230325,クボタ,トヨタモビリティ,8,9,*,*,サーブ,9,田中(誠),0,5,3335,,,,,,,
867,20230325,クボタ,トヨタモビリティ,8,9,*,a,レシーブ失敗,3,紅林,1,5,3335,,,,,,,
868,20230325,クボタ,トヨタモビリティ,8,9,*,a,アタック,2,浅川,1,5,3335,,,,,,,
869,20230325,クボタ,トヨタモビリティ,8,9,*,*,アタック成功,11,枡富,2,5,3335,,,,,,,
870,20230325,クボタ,トヨタモビリティ,9,9,*,*,,,,2,5,3335,得点,,,,,,
871,20230325,クボタ,トヨタモビリティ,9,9,*,a,,,,0,5,3335,,,,,,,タイムアウト
872,20230325,クボタ,トヨタモビリティ,9,9,*,*,サーブ,9,田中(誠),0,5,3335,,,,,,,
873,20230325,クボタ,トヨタモビリティ,9,9,*,a,レシーブ失敗,15,新山,1,5,3335,,,,,,,
874,20230325,クボタ,トヨタモビリティ,9,9,*,a,アタック成功,3,紅林,1,5,3335,,,,,,,
875,20230325,クボタ,トヨタモビリティ,9,10,a,a,,,,1,5,3335,得点,,,,,,
876,20230325,クボタ,トヨタモビリティ,9,10,a,a,サーブ,15,新山,0,5,3335,,,,,,,
877,20230325,クボタ,トヨタモビリティ,9,10,a,*,レシーブ成功(良),21,渡邊,1,5,3335,,,,,,,
878,20230325,クボタ,トヨタモビリティ,9,10,a,*,アタック,11,枡富,1,5,3335,,,,,,,
879,20230325,クボタ,トヨタモビリティ,9,10,a,a,ブロック成功,11,星名,2,5,3335,,,,,,,
880,20230325,クボタ,トヨタモビリティ,9,11,a,a,,,,2,5,3335,得点,,,,,,
881,20230325,クボタ,トヨタモビリティ,9,11,a,*,,,,0,5,3335,,,,,,,タイムアウト
882,20230325,クボタ,トヨタモビリティ,9,11,a,a,サーブ,15,新山,0,5,3335,,,,,,,
883,20230325,クボタ,トヨタモビリティ,9,11,a,*,レシーブ成功(優),21,渡邊,1,5,3335,,,,,,,
884,20230325,クボタ,トヨタモビリティ,9,11,a,*,アタック成功,11,枡富,1,5,3335,,,,,,,
885,20230325,クボタ,トヨタモビリティ,10,11,*,*,,,,1,5,3335,得点,,,,,,
886,20230325,クボタ,トヨタモビリティ,10,11,*,*,,,,0,5,3335,,IN:17,田中(伸),OUT:8,瀧川,,
887,20230325,クボタ,トヨタモビリティ,10,11,*,*,サーブ,17,田中(伸),0,5,3335,,,,,,,
888,20230325,クボタ,トヨタモビリティ,10,11,*,a,レシーブ成功(優),3,紅林,1,5,3335,,,,,,,
889,20230325,クボタ,トヨタモビリティ,10,11,*,a,アタック失敗,3,紅林,1,5,3335,,,,,,,
890,20230325,クボタ,トヨタモビリティ,11,11,*,*,,,,1,5,3335,得点,,,,,,
891,20230325,クボタ,トヨタモビリティ,11,11,*,*,サーブ,17,田中(伸),0,5,3335,,,,,,,
892,20230325,クボタ,トヨタモビリティ,11,11,*,a,レシーブ成功(良),10,野田,1,5,3335,,,,,,,
893,20230325,クボタ,トヨタモビリティ,11,11,*,a,アタック,3,紅林,1,5,3335,,,,,,,
894,20230325,クボタ,トヨタモビリティ,11,11,*,*,アタック成功,11,枡富,2,5,3335,,,,,,,
895,20230325,クボタ,トヨタモビリティ,12,11,*,*,,,,2,5,3335,得点,,,,,,
896,20230325,クボタ,トヨタモビリティ,12,11,*,a,,,,0,5,3335,,,,,,,タイムアウト
897,20230325,クボタ,トヨタモビリティ,12,11,*,*,サーブ,17,田中(伸),0,5,3335,,,,,,,
898,20230325,クボタ,トヨタモビリティ,12,11,*,a,レシーブ成功(優),10,野田,1,5,3335,,,,,,,
899,20230325,クボタ,トヨタモビリティ,12,11,*,a,アタック成功,24,森,1,5,3335,,,,,,,
900,20230325,クボタ,トヨタモビリティ,12,12,a,a,,,,1,5,3335,得点,,,,,,
901,20230325,クボタ,トヨタモビリティ,12,12,a,a,,,,0,5,3335,,IN:27,天谷,OUT:24,森,,
902,20230325,クボタ,トヨタモビリティ,12,12,a,a,サーブ,27,天谷,0,5,3335,,,,,,,
903,20230325,クボタ,トヨタモビリティ,12,12,a,*,レシーブ失敗,17,田中(伸),1,5,3335,,,,,,,
904,20230325,クボタ,トヨタモビリティ,12,12,a,*,アタック,11,枡富,1,5,3335,,,,,,,
905,20230325,クボタ,トヨタモビリティ,12,12,a,a,アタック失敗,3,紅林,2,5,3335,,,,,,,
906,20230325,クボタ,トヨタモビリティ,13,12,*,*,,,,2,5,3335,得点,,,,,,
907,20230325,クボタ,トヨタモビリティ,13,12,*,*,,,,0,5,3335,,IN:7,蓑田,OUT:5,丸一,,
908,20230325,クボタ,トヨタモビリティ,13,12,*,a,,,,0,5,3335,,IN:24,森,OUT:27,天谷,,
909,20230325,クボタ,トヨタモビリティ,13,12,*,*,サーブミス,7,蓑田,0,5,3335,,,,,,,
910,20230325,クボタ,トヨタモビリティ,13,13,a,a,,,,0,5,3335,得点,,,,,,
911,20230325,クボタ,トヨタモビリティ,13,13,a,*,,,,0,5,3335,,IN:5,丸一,OUT:7,蓑田,,
912,20230325,クボタ,トヨタモビリティ,13,13,a,a,サーブミス,11,星名,0,5,3335,,,,,,,
913,20230325,クボタ,トヨタモビリティ,14,13,*,*,,,,0,5,3335,得点,,,,,,
914,20230325,クボタ,トヨタモビリティ,14,13,*,*,サーブ,11,枡富,0,5,3335,,,,,,,
915,20230325,クボタ,トヨタモビリティ,14,13,*,a,レシーブ成功(優),15,新山,1,5,3335,,,,,,,
916,20230325,クボタ,トヨタモビリティ,14,13,*,a,アタック,3,紅林,1,5,3335,,,,,,,
917,20230325,クボタ,トヨタモビリティ,14,13,*,*,アタック成功,11,枡富,2,5,3335,,,,,,,
918,20230325,クボタ,トヨタモビリティ,15,13,*,*,,,,2,5,3335,得点,,,,,,
